2017-11-08 18:09:51,073 [Worker-15] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:09:51,076 [Worker-15] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:09:51,079 [Worker-15] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:09:51,082 [Worker-15] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:09:51,084 [Worker-15] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-08 18:50:26,566 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:50:26,568 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-08 18:50:26,569 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-08 18:50:26,569 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:50:26,571 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:50:26,572 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:50:26,575 [Worker-37] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:50:26,576 [Worker-37] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-08 18:52:46,954 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:52:46,957 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-08 18:52:46,958 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-08 18:52:46,959 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:52:46,962 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:52:46,964 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:52:46,968 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:52:46,969 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-08 18:53:05,872 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:53:05,873 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-08 18:53:05,874 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-08 18:53:05,876 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:53:05,879 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:53:05,880 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:53:05,883 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:53:05,884 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-08 18:59:33,955 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:59:33,958 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-08 18:59:33,958 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-08 18:59:33,960 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:59:33,962 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:59:33,964 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 18:59:33,967 [Worker-42] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 18:59:33,968 [Worker-42] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-08 19:08:35,520 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:08:35,527 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-08 19:08:35,528 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-08 19:08:35,531 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 19:08:35,536 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:08:35,539 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 19:08:35,542 [Worker-55] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:08:35,543 [Worker-55] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-08 19:12:23,651 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:12:23,656 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-08 19:12:23,657 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-08 19:12:23,658 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 19:12:23,661 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:12:23,663 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 19:12:23,667 [Worker-56] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:12:23,669 [Worker-56] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-08 19:12:36,056 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:12:36,058 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-08 19:12:36,059 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-08 19:12:36,060 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 19:12:36,062 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:12:36,064 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-08 19:12:36,067 [Worker-61] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-08 19:12:36,068 [Worker-61] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-09 16:07:42,737 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:42,777 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-09 16:07:42,978 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:07:43,012 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 12 resources
2017-11-09 16:07:43,133 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:43,136 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 12 resources
2017-11-09 16:07:43,144 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:43,146 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\framework\src\test\resources
2017-11-09 16:07:45,541 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:45,543 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-09 16:07:45,789 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:07:45,798 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2017-11-09 16:07:45,856 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:45,858 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 10 resources
2017-11-09 16:07:45,862 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:45,863 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\fabric\src\test\resources
2017-11-09 16:07:47,376 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:47,377 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-09 16:07:47,581 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:07:47,652 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-09 16:07:47,713 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:47,715 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-09 16:07:47,718 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:47,719 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\mobileweb\src\test\resources
2017-11-09 16:07:49,747 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:49,749 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-09 16:07:49,962 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:07:49,980 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-11-09 16:07:50,022 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:50,024 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-11-09 16:07:50,026 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:50,027 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\syndy\src\test\resources
2017-11-09 16:07:50,916 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:50,917 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-09 16:07:53,303 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:07:53,351 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6 resources
2017-11-09 16:07:53,409 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:53,410 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 6 resources
2017-11-09 16:07:53,413 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:53,415 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\tollbooth\src\test\resources
2017-11-09 16:07:54,410 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:54,412 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-09 16:07:54,659 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:07:54,674 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 12 resources
2017-11-09 16:07:54,711 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:54,712 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 12 resources
2017-11-09 16:07:54,714 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:54,715 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\tollgate\src\test\resources
2017-11-09 16:07:58,072 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:07:58,074 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-09 16:08:00,536 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:08:00,547 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-09 16:08:00,627 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:08:00,628 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 8 resources
2017-11-09 16:08:00,631 [Worker-114] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:08:00,632 [Worker-114] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\webclient\src\test\resources
2017-11-09 16:09:05,918 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:09:05,926 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-11-09 16:09:05,926 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-11-09 16:09:05,929 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:09:05,934 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:09:05,936 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:09:05,938 [Worker-120] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:09:05,939 [Worker-120] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\syndy\src\test\resources
2017-11-09 16:14:26,318 [Worker-119] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:14:26,330 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-11-09 16:14:26,331 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-11-09 16:14:26,332 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-11-09 16:14:26,335 [Worker-119] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:14:26,337 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-11-09 16:14:26,340 [Worker-119] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-11-09 16:14:26,341 [Worker-119] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\multimodule\WatchableAutomation\syndy\src\test\resources
